,Price,Volume,AttractorLoaded
0,100.05,7,True
1,99.95,6,True
2,99.95,7,True
3,100.10000000000001,6,True
4,99.65,3,True
5,99.7,6,True
6,99.60000000000001,7,True
7,99.75000000000001,7,True
8,99.80000000000001,6,True
9,99.50000000000001,5,True
10,99.70000000000002,4,True
11,99.40000000000002,6,True
12,99.55000000000003,5,True
13,99.35000000000002,7,True
14,99.50000000000003,6,True
15,99.35000000000002,4,True
16,99.20000000000002,7,True
17,99.30000000000001,7,True
18,98.95000000000002,4,True
19,99.15000000000002,6,True
20,99.35000000000002,4,True
21,99.20000000000002,3,True
22,99.05000000000001,8,True
23,99.00000000000001,8,True
24,99.10000000000001,5,True
25,99.15,5,True
26,99.10000000000001,6,True
27,99.00000000000001,7,True
28,98.80000000000001,7,True
29,98.80000000000001,6,True
30,99.15,3,True
31,99.15,7,True
32,98.95,5,True
33,98.65,5,True
34,98.7,5,True
35,98.7,7,True
36,98.75,7,True
37,98.75,7,True
38,98.9,4,True
39,98.55000000000001,2,True
40,98.35000000000001,6,True
41,98.35000000000001,8,True
42,98.10000000000001,5,True
43,98.25000000000001,5,True
44,98.55000000000001,3,True
45,98.70000000000002,5,True
46,98.85000000000002,7,True
47,99.00000000000003,5,True
48,98.80000000000003,5,True
49,98.70000000000003,7,True
50,98.85000000000004,6,True
51,98.75000000000004,5,True
52,98.50000000000004,5,True
53,98.35000000000004,5,True
54,98.35000000000004,8,True
55,98.40000000000003,6,True
56,98.15000000000003,5,True
57,97.90000000000003,4,True
58,98.15000000000003,4,True
59,98.20000000000003,7,True
60,98.15000000000003,5,True
61,98.30000000000004,7,True
62,98.35000000000004,7,True
63,98.45000000000003,5,True
64,98.50000000000003,5,True
65,98.25000000000003,5,True
66,98.45000000000003,3,True
67,98.05000000000003,3,True
68,98.00000000000003,6,True
69,98.00000000000003,6,True
70,98.05000000000003,5,True
71,97.90000000000002,5,True
72,97.95000000000002,8,True
73,98.00000000000001,6,True
74,97.90000000000002,5,True
75,97.90000000000002,8,True
76,97.80000000000003,9,True
77,97.90000000000002,5,True
78,98.40000000000002,2,True
79,98.65000000000002,4,True
80,98.70000000000002,7,True
81,98.65000000000002,7,True
82,98.20000000000002,3,True
83,98.35000000000002,4,True
84,98.50000000000003,7,True
85,98.65000000000003,6,True
86,98.70000000000003,5,True
87,98.80000000000003,6,True
88,98.85000000000002,6,True
89,98.60000000000002,3,True
90,99.00000000000003,3,True
91,98.65000000000003,3,True
92,98.85000000000004,4,True
93,99.00000000000004,5,True
94,99.00000000000004,6,True
95,98.90000000000005,6,True
96,98.95000000000005,6,True
97,99.00000000000004,4,True
98,99.10000000000004,6,True
99,99.15000000000003,7,True
100,99.10000000000004,6,True
101,99.10000000000004,7,True
102,99.05000000000004,7,True
103,99.25000000000004,4,True
104,99.25000000000004,8,True
105,99.10000000000004,7,True
106,99.10000000000004,8,True
107,99.00000000000004,8,True
108,99.50000000000004,2,True
109,99.55000000000004,6,True
110,99.90000000000003,3,True
111,99.90000000000003,7,True
112,100.20000000000003,5,True
113,100.00000000000003,4,True
114,100.05000000000003,7,True
115,100.50000000000003,3,True
116,100.65000000000003,6,True
117,100.20000000000003,3,True
118,100.00000000000003,4,True
119,99.85000000000002,6,True
120,99.95000000000002,6,True
121,100.15000000000002,7,True
122,99.85000000000002,4,True
123,99.50000000000003,4,True
124,99.40000000000003,6,True
125,99.35000000000004,7,True
126,99.40000000000003,7,True
127,99.40000000000003,8,True
128,99.25000000000003,4,True
129,99.30000000000003,7,True
130,99.15000000000002,6,True
131,99.05000000000003,6,True
132,99.10000000000002,5,True
133,99.05000000000003,7,True
134,98.95000000000003,5,True
135,99.15000000000003,6,True
136,99.65000000000003,2,True
137,99.35000000000004,5,True
138,99.30000000000004,6,True
139,99.75000000000004,2,True
140,99.55000000000004,5,True
141,99.65000000000003,7,True
142,99.80000000000004,3,True
143,99.75000000000004,5,True
144,99.95000000000005,6,True
145,100.10000000000005,5,True
146,100.15000000000005,7,True
147,100.30000000000005,5,True
148,100.40000000000005,5,True
149,100.30000000000005,6,True
150,100.15000000000005,6,True
151,100.35000000000005,4,True
152,100.65000000000005,3,True
153,100.55000000000005,5,True
154,100.70000000000006,6,True
155,100.85000000000007,5,True
156,100.95000000000006,6,True
157,101.05000000000005,4,True
158,101.15000000000005,7,True
159,101.15000000000005,7,True
160,101.20000000000005,7,True
161,101.00000000000004,3,True
162,101.05000000000004,6,True
163,101.40000000000003,2,True
164,101.45000000000003,7,True
165,101.60000000000004,6,True
166,101.60000000000004,8,True
167,101.35000000000004,4,True
168,101.15000000000003,6,True
169,101.15000000000003,8,True
170,101.25000000000003,5,True
171,101.20000000000003,7,True
172,101.15000000000003,8,True
173,100.75000000000003,5,True
174,100.85000000000002,6,True
175,100.80000000000003,7,True
176,100.60000000000002,6,True
177,100.70000000000002,5,True
178,100.70000000000002,7,True
179,100.60000000000002,5,True
180,100.30000000000003,4,True
181,100.20000000000003,5,True
182,99.95000000000003,1,True
183,99.80000000000003,7,True
184,99.75000000000003,6,True
185,99.45000000000003,3,True
186,99.35000000000004,6,True
187,99.45000000000003,5,True
188,99.35000000000004,5,True
189,99.50000000000004,7,True
190,99.60000000000004,8,True
191,99.40000000000003,5,True
192,99.50000000000003,6,True
193,99.85000000000002,3,True
194,99.60000000000002,5,True
195,99.30000000000003,6,True
196,99.00000000000003,3,True
197,99.10000000000002,7,True
198,99.20000000000002,5,True
199,99.35000000000002,6,True
